,Date,DailyOrHourly,VehicleType,Hour,Volume,DelayPersonHours,DelayCost,DelayVehicleHours,VMT
1622,2024-02-02,hourly,commercial,10.0,1758.873392,0.0,0.0,0.0,1351.173359
1623,2024-02-02,hourly,passenger,10.0,15829.860532,0.0,0.0,0.0,12160.560231
1624,2024-02-02,hourly,commercial,11.0,1892.477043,0.0,0.0,0.0,1455.267879
1625,2024-02-02,hourly,passenger,11.0,17032.293388,0.0,0.0,0.0,13097.410911
1626,2024-02-02,hourly,commercial,12.0,1941.918503,0.0,0.0,0.0,1489.167138
1627,2024-02-02,hourly,passenger,12.0,17477.266523,0.0,0.0,0.0,13402.50424
1628,2024-02-02,hourly,commercial,13.0,1975.758912,0.0,0.0,0.0,1512.79521
1629,2024-02-02,hourly,passenger,13.0,17781.830204,0.0,0.0,0.0,13615.156893
1630,2024-02-02,hourly,commercial,14.0,2063.193535,0.0,0.0,0.0,1576.114109
1631,2024-02-02,hourly,passenger,14.0,18568.741815,0.0,0.0,0.0,14185.026979
1632,2024-02-02,hourly,commercial,15.0,2204.749695,0.0,0.0,0.0,1691.01851
1633,2024-02-02,hourly,passenger,15.0,19842.747253,0.0,0.0,0.0,15219.166594
1634,2024-02-02,hourly,commercial,16.0,2240.883309,0.0,0.0,0.0,1719.722187
1635,2024-02-02,hourly,passenger,16.0,20167.949778,0.0,0.0,0.0,15477.499683
1636,2024-02-02,hourly,commercial,17.0,2165.250688,0.0,0.0,0.0,1664.127411
1637,2024-02-02,hourly,passenger,17.0,19487.256189,0.0,0.0,0.0,14977.146702
1638,2024-02-02,hourly,commercial,18.0,1854.051562,0.0,0.0,0.0,1422.447448
1639,2024-02-02,hourly,passenger,18.0,16686.46406,0.0,0.0,0.0,12802.027028
1640,2024-02-02,hourly,commercial,19.0,1550.855622,0.0,0.0,0.0,1188.729301
1641,2024-02-02,hourly,passenger,19.0,13957.700598,0.0,0.0,0.0,10698.563705
1642,2024-02-02,hourly,commercial,20.0,1302.0,0.0,0.0,0.0,995.479008
1643,2024-02-02,hourly,passenger,20.0,11718.0,0.0,0.0,0.0,8959.311073
1644,2024-02-02,hourly,commercial,21.0,1066.5,0.0,0.0,0.0,814.162496
1645,2024-02-02,hourly,passenger,21.0,9598.5,0.0,0.0,0.0,7327.462467
1646,2024-02-02,hourly,commercial,22.0,804.2,0.0,0.0,0.0,613.13621
1647,2024-02-02,hourly,passenger,22.0,7237.8,0.0,0.0,0.0,5518.225887
1648,2024-02-02,hourly,commercial,23.0,549.2,0.0,0.0,0.0,418.801374
1649,2024-02-02,hourly,passenger,23.0,4942.8,0.0,0.0,0.0,3769.212364
1650,2024-02-03,daily,commercial,,28584.656064,0.0,0.0,0.0,21956.576048
1651,2024-02-03,daily,passenger,,257261.904573,0.0,0.0,0.0,197609.18443
1652,2024-02-03,hourly,commercial,0.0,365.6,0.0,0.0,0.0,279.28061
1653,2024-02-03,hourly,passenger,0.0,3290.4,0.0,0.0,0.0,2513.525491
1654,2024-02-03,hourly,commercial,1.0,267.1,0.0,0.0,0.0,204.543258
1655,2024-02-03,hourly,passenger,1.0,2403.9,0.0,0.0,0.0,1840.889326
1656,2024-02-03,hourly,commercial,2.0,213.3,0.0,0.0,0.0,163.702388
1657,2024-02-03,hourly,passenger,2.0,1919.7,0.0,0.0,0.0,1473.321495
1658,2024-02-03,hourly,commercial,3.0,209.7,0.0,0.0,0.0,160.91287
1659,2024-02-03,hourly,passenger,3.0,1887.3,0.0,0.0,0.0,1448.215831
1660,2024-02-03,hourly,commercial,4.0,280.7,0.0,0.0,0.0,213.853518
1661,2024-02-03,hourly,passenger,4.0,2526.3,0.0,0.0,0.0,1924.681659
1662,2024-02-03,hourly,commercial,5.0,423.3,0.0,0.0,0.0,322.975955
1663,2024-02-03,hourly,passenger,5.0,3809.7,0.0,0.0,0.0,2906.783595
1664,2024-02-03,hourly,commercial,6.0,672.3,0.0,0.0,0.0,515.944896
1665,2024-02-03,hourly,passenger,6.0,6050.7,0.0,0.0,0.0,4643.504061
1666,2024-02-03,hourly,commercial,7.0,991.9,0.0,0.0,0.0,764.62344
1667,2024-02-03,hourly,passenger,7.0,8927.1,0.0,0.0,0.0,6881.61096
1668,2024-02-03,hourly,commercial,8.0,1324.6,0.0,0.0,0.0,1022.825206
1669,2024-02-03,hourly,passenger,8.0,11921.4,0.0,0.0,0.0,9205.426854
1670,2024-02-03,hourly,commercial,9.0,1623.2,0.0,0.0,0.0,1253.759613
1671,2024-02-03,hourly,passenger,9.0,14608.8,0.0,0.0,0.0,11283.836516
1672,2024-02-03,hourly,commercial,10.0,1836.758102,0.0,0.0,0.0,1416.6261
1673,2024-02-03,hourly,passenger,10.0,16530.822921,0.0,0.0,0.0,12749.634899
1674,2024-02-03,hourly,commercial,11.0,1965.954089,0.0,0.0,0.0,1515.139981
1675,2024-02-03,hourly,passenger,11.0,17693.586798,0.0,0.0,0.0,13636.259831
1676,2024-02-03,hourly,commercial,12.0,2019.4,0.0,0.0,0.0,1556.586575
1677,2024-02-03,hourly,passenger,12.0,18174.6,0.0,0.0,0.0,14009.279173
1678,2024-02-03,hourly,commercial,13.0,2000.8,0.0,0.0,0.0,1539.918341
1679,2024-02-03,hourly,passenger,13.0,18007.2,0.0,0.0,0.0,13859.265069
1680,2024-02-03,hourly,commercial,14.0,1926.259243,0.0,0.0,0.0,1475.455217
1681,2024-02-03,hourly,passenger,14.0,17336.33319,0.0,0.0,0.0,13279.096951
1682,2024-02-03,hourly,commercial,15.0,1902.005602,0.0,0.0,0.0,1457.255361
1683,2024-02-03,hourly,passenger,15.0,17118.050421,0.0,0.0,0.0,13115.29825
1684,2024-02-03,hourly,commercial,16.0,1885.579027,0.0,0.0,0.0,1448.451372
1685,2024-02-03,hourly,passenger,16.0,16970.211244,0.0,0.0,0.0,13036.062349
1686,2024-02-03,hourly,commercial,17.0,1814.4,0.0,0.0,0.0,1397.113314
1687,2024-02-03,hourly,passenger,17.0,16329.6,0.0,0.0,0.0,12574.019823
1688,2024-02-03,hourly,commercial,18.0,1652.3,0.0,0.0,0.0,1269.689217
1689,2024-02-03,hourly,passenger,18.0,14870.7,0.0,0.0,0.0,11427.202953
1690,2024-02-03,hourly,commercial,19.0,1454.7,0.0,0.0,0.0,1113.608074
1691,2024-02-03,hourly,passenger,19.0,13092.3,0.0,0.0,0.0,10022.47267
1692,2024-02-03,hourly,commercial,20.0,1267.1,0.0,0.0,0.0,967.714027
1693,2024-02-03,hourly,passenger,20.0,11403.9,0.0,0.0,0.0,8709.426242
1694,2024-02-03,hourly,commercial,21.0,1070.8,0.0,0.0,0.0,816.885604
1695,2024-02-03,hourly,passenger,21.0,9637.2,0.0,0.0,0.0,7351.970432
1696,2024-02-03,hourly,commercial,22.0,839.8,0.0,0.0,0.0,640.189655
1697,2024-02-03,hourly,passenger,22.0,7558.2,0.0,0.0,0.0,5761.706891
1698,2024-02-03,hourly,commercial,23.0,577.1,0.0,0.0,0.0,439.521457
1699,2024-02-03,hourly,passenger,23.0,5193.9,0.0,0.0,0.0,3955.69311
1700,2024-02-04,daily,commercial,,24128.3,0.0,0.0,0.0,18542.821925
1701,2024-02-04,daily,passenger,,217154.7,0.0,0.0,0.0,166885.397323
1702,2024-02-04,hourly,commercial,0.0,399.9,0.0,0.0,0.0,304.926762
1703,2024-02-04,hourly,passenger,0.0,3599.1,0.0,0.0,0.0,2744.340854
1704,2024-02-04,hourly,commercial,1.0,275.7,0.0,0.0,0.0,210.72205
1705,2024-02-04,hourly,passenger,1.0,2481.3,0.0,0.0,0.0,1896.498451
1706,2024-02-04,hourly,commercial,2.0,198.4,0.0,0.0,0.0,152.546276
1707,2024-02-04,hourly,passenger,2.0,1785.6,0.0,0.0,0.0,1372.916487
1708,2024-02-04,hourly,commercial,3.0,181.7,0.0,0.0,0.0,140.056812
1709,2024-02-04,hourly,passenger,3.0,1635.3,0.0,0.0,0.0,1260.511311
1710,2024-02-04,hourly,commercial,4.0,206.7,0.0,0.0,0.0,158.89026
1711,2024-02-04,hourly,passenger,4.0,1860.3,0.0,0.0,0.0,1430.012339
1712,2024-02-04,hourly,commercial,5.0,280.3,0.0,0.0,0.0,215.356587
1713,2024-02-04,hourly,passenger,5.0,2522.7,0.0,0.0,0.0,1938.209285
1714,2024-02-04,hourly,commercial,6.0,426.1,0.0,0.0,0.0,328.184952
1715,2024-02-04,hourly,passenger,6.0,3834.9,0.0,0.0,0.0,2953.664572
1716,2024-02-04,hourly,commercial,7.0,660.3,0.0,0.0,0.0,509.942563
1717,2024-02-04,hourly,passenger,7.0,5942.7,0.0,0.0,0.0,4589.483068
1718,2024-02-04,hourly,commercial,8.0,986.9,0.0,0.0,0.0,763.157008
1719,2024-02-04,hourly,passenger,8.0,8882.1,0.0,0.0,0.0,6868.413074
1720,2024-02-04,hourly,commercial,9.0,1328.9,0.0,0.0,0.0,1027.23524
1721,2024-02-04,hourly,passenger,9.0,11960.1,0.0,0.0,0.0,9245.117161
1722,2024-02-04,hourly,commercial,10.0,1578.0,0.0,0.0,0.0,1219.016535
1723,2024-02-04,hourly,passenger,10.0,14202.0,0.0,0.0,0.0,10971.148817
1724,2024-02-04,hourly,commercial,11.0,1760.5,0.0,0.0,0.0,1358.471686
1725,2024-02-04,hourly,passenger,11.0,15844.5,0.0,0.0,0.0,12226.245172
1726,2024-02-04,hourly,commercial,12.0,1866.0,0.0,0.0,0.0,1437.979773
1727,2024-02-04,hourly,passenger,12.0,16794.0,0.0,0.0,0.0,12941.817953
1728,2024-02-04,hourly,commercial,13.0,1843.2,0.0,0.0,0.0,1417.923592
1729,2024-02-04,hourly,passenger,13.0,16588.8,0.0,0.0,0.0,12761.312326
1730,2024-02-04,hourly,commercial,14.0,1788.1,0.0,0.0,0.0,1374.699794
1731,2024-02-04,hourly,passenger,14.0,16092.9,0.0,0.0,0.0,12372.298144
1732,2024-02-04,hourly,commercial,15.0,1732.0,0.0,0.0,0.0,1331.585201
1733,2024-02-04,hourly,passenger,15.0,15588.0,0.0,0.0,0.0,11984.266805
1734,2024-02-04,hourly,commercial,16.0,1670.3,0.0,0.0,0.0,1283.89902
1735,2024-02-04,hourly,passenger,16.0,15032.7,0.0,0.0,0.0,11555.091177
1736,2024-02-04,hourly,commercial,17.0,1548.6,0.0,0.0,0.0,1189.351242
1737,2024-02-04,hourly,passenger,17.0,13937.4,0.0,0.0,0.0,10704.161182
1738,2024-02-04,hourly,commercial,18.0,1392.4,0.0,0.0,0.0,1067.202581
1739,2024-02-04,hourly,passenger,18.0,12531.6,0.0,0.0,0.0,9604.82323
1740,2024-02-04,hourly,commercial,19.0,1235.7,0.0,0.0,0.0,944.29215
1741,2024-02-04,hourly,passenger,19.0,11121.3,0.0,0.0,0.0,8498.629348
1742,2024-02-04,hourly,commercial,20.0,1028.1,0.0,0.0,0.0,783.548003
1743,2024-02-04,hourly,passenger,20.0,9252.9,0.0,0.0,0.0,7051.932024
1744,2024-02-04,hourly,commercial,21.0,784.6,0.0,0.0,0.0,596.622583
1745,2024-02-04,hourly,passenger,21.0,7061.4,0.0,0.0,0.0,5369.603248
1746,2024-02-04,hourly,commercial,22.0,567.7,0.0,0.0,0.0,431.536529
1747,2024-02-04,hourly,passenger,22.0,5109.3,0.0,0.0,0.0,3883.828759
1748,2024-02-04,hourly,commercial,23.0,388.2,0.0,0.0,0.0,295.674726
1749,2024-02-04,hourly,passenger,23.0,3493.8,0.0,0.0,0.0,2661.072535
1750,2024-02-05,daily,commercial,,29287.072629,13.734527,888.349208,13.734527,22456.152651
1751,2024-02-05,daily,passenger,,263583.653657,210.138264,4857.90221,123.610743,202105.373856
1752,2024-02-05,hourly,commercial,0.0,276.8,0.0,0.0,0.0,211.347339
1753,2024-02-05,hourly,passenger,0.0,2491.2,0.0,0.0,0.0,1902.126055
1754,2024-02-05,hourly,commercial,1.0,232.3,0.0,0.0,0.0,177.845659
1755,2024-02-05,hourly,passenger,1.0,2090.7,0.0,0.0,0.0,1600.610935
1756,2024-02-05,hourly,commercial,2.0,230.0,0.0,0.0,0.0,175.99718
1757,2024-02-05,hourly,passenger,2.0,2070.0,0.0,0.0,0.0,1583.974622
1758,2024-02-05,hourly,commercial,3.0,300.8,0.0,0.0,0.0,228.368228
1759,2024-02-05,hourly,passenger,3.0,2707.2,0.0,0.0,0.0,2055.314056
1760,2024-02-05,hourly,commercial,4.0,527.7,0.0,0.0,0.0,397.233275
1761,2024-02-05,hourly,passenger,4.0,4749.3,0.0,0.0,0.0,3575.099472
1762,2024-02-05,hourly,commercial,5.0,978.4,0.0,0.0,0.0,740.793468
1763,2024-02-05,hourly,passenger,5.0,8805.6,0.0,0.0,0.0,6667.141214
1764,2024-02-05,hourly,commercial,6.0,1631.1,1.643299,106.288574,1.643299,1253.770788
1765,2024-02-05,hourly,passenger,6.0,14679.9,25.142473,581.234827,14.78969,11283.937092
1766,2024-02-05,hourly,commercial,7.0,1870.02878,10.803892,698.795734,10.803892,1439.017344
1767,2024-02-05,hourly,passenger,7.0,16830.259018,165.299547,3821.336597,97.235028,12951.156092
1768,2024-02-05,hourly,commercial,8.0,1717.331221,0.322972,20.889804,0.322972,1323.955991
1769,2024-02-05,hourly,passenger,8.0,15455.980987,4.941466,114.235058,2.906744,11915.603919
1770,2024-02-05,hourly,commercial,9.0,1582.1,0.0,0.0,0.0,1218.182343
1771,2024-02-05,hourly,passenger,9.0,14238.9,0.0,0.0,0.0,10963.641086
1772,2024-02-05,hourly,commercial,10.0,1599.0,0.0,0.0,0.0,1230.364684
1773,2024-02-05,hourly,passenger,10.0,14391.0,0.0,0.0,0.0,11073.282157
1774,2024-02-05,hourly,commercial,11.0,1698.84078,0.0,0.0,0.0,1306.084096
1775,2024-02-05,hourly,passenger,11.0,15289.567017,0.0,0.0,0.0,11754.75686
1776,2024-02-05,hourly,commercial,12.0,1752.716668,0.0,0.0,0.0,1346.893943
1777,2024-02-05,hourly,passenger,12.0,15774.45001,0.0,0.0,0.0,12122.045486
1778,2024-02-05,hourly,commercial,13.0,1768.267552,0.0,0.0,0.0,1357.673841
1779,2024-02-05,hourly,passenger,13.0,15914.407964,0.0,0.0,0.0,12219.064569
1780,2024-02-05,hourly,commercial,14.0,1869.014881,0.0,0.0,0.0,1434.711516
1781,2024-02-05,hourly,passenger,14.0,16821.133931,0.0,0.0,0.0,12912.403641
1782,2024-02-05,hourly,commercial,15.0,1938.812298,0.0,0.0,0.0,1483.886698
1783,2024-02-05,hourly,passenger,15.0,17449.310683,0.0,0.0,0.0,13354.980281
1784,2024-02-05,hourly,commercial,16.0,1972.868309,0.0,0.0,0.0,1512.164325
1785,2024-02-05,hourly,passenger,16.0,17755.814778,0.0,0.0,0.0,13609.478924
1786,2024-02-05,hourly,commercial,17.0,1846.292141,0.964365,62.375097,0.964365,1415.097142
1787,2024-02-05,hourly,passenger,17.0,16616.629269,14.754777,341.095728,8.679281,12735.874275
1788,2024-02-05,hourly,commercial,18.0,1521.6,0.0,0.0,0.0,1169.321588
1789,2024-02-05,hourly,passenger,18.0,13694.4,0.0,0.0,0.0,10523.894295
1790,2024-02-05,hourly,commercial,19.0,1244.8,0.0,0.0,0.0,953.105675
1791,2024-02-05,hourly,passenger,19.0,11203.2,0.0,0.0,0.0,8577.951075
1792,2024-02-05,hourly,commercial,20.0,1012.1,0.0,0.0,0.0,772.55924
1793,2024-02-05,hourly,passenger,20.0,9108.9,0.0,0.0,0.0,6953.033157
1794,2024-02-05,hourly,commercial,21.0,768.9,0.0,0.0,0.0,585.831858
1795,2024-02-05,hourly,passenger,21.0,6920.1,0.0,0.0,0.0,5272.486722
1796,2024-02-05,hourly,commercial,22.0,553.8,0.0,0.0,0.0,421.759369
1797,2024-02-05,hourly,passenger,22.0,4984.2,0.0,0.0,0.0,3795.834318
1798,2024-02-05,hourly,commercial,23.0,393.5,0.0,0.0,0.0,300.187062
1799,2024-02-05,hourly,passenger,23.0,3541.5,0.0,0.0,0.0,2701.683554
1800,2024-02-06,daily,commercial,,30062.320076,3.03427,196.256599,3.03427,23042.716603
1801,2024-02-06,daily,passenger,,270560.880685,46.424335,1073.221383,27.308432,207384.449427
1802,2024-02-06,hourly,commercial,0.0,308.2,0.0,0.0,0.0,235.534258
1803,2024-02-06,hourly,passenger,0.0,2773.8,0.0,0.0,0.0,2119.808322
1804,2024-02-06,hourly,commercial,1.0,272.6,0.0,0.0,0.0,208.377073
1805,2024-02-06,hourly,passenger,1.0,2453.4,0.0,0.0,0.0,1875.393655
1806,2024-02-06,hourly,commercial,2.0,263.6,0.0,0.0,0.0,201.495821
1807,2024-02-06,hourly,passenger,2.0,2372.4,0.0,0.0,0.0,1813.462385
1808,2024-02-06,hourly,commercial,3.0,315.6,0.0,0.0,0.0,239.768811
1809,2024-02-06,hourly,passenger,3.0,2840.4,0.0,0.0,0.0,2157.919296
1810,2024-02-06,hourly,commercial,4.0,518.4,0.0,0.0,0.0,390.404972
1811,2024-02-06,hourly,passenger,4.0,4665.6,0.0,0.0,0.0,3513.644746
1812,2024-02-06,hourly,commercial,5.0,971.0,0.0,0.0,0.0,735.473174
1813,2024-02-06,hourly,passenger,5.0,8739.0,0.0,0.0,0.0,6619.258566
1814,2024-02-06,hourly,commercial,6.0,1624.655022,0.0,0.0,0.0,1246.930639
1815,2024-02-06,hourly,passenger,6.0,14621.895194,0.0,0.0,0.0,11222.375751
1816,2024-02-06,hourly,commercial,7.0,1885.337494,3.03427,196.256599,3.03427,1453.100141
1817,2024-02-06,hourly,passenger,7.0,16968.037445,46.424335,1073.221383,27.308432,13077.901269
1818,2024-02-06,hourly,commercial,8.0,1715.421461,0.0,0.0,0.0,1321.933886
1819,2024-02-06,hourly,passenger,8.0,15438.793151,0.0,0.0,0.0,11897.404973
1820,2024-02-06,hourly,commercial,9.0,1573.8,0.0,0.0,0.0,1211.01926
1821,2024-02-06,hourly,passenger,9.0,14164.2,0.0,0.0,0.0,10899.173336
1822,2024-02-06,hourly,commercial,10.0,1578.5,0.0,0.0,0.0,1214.247502
1823,2024-02-06,hourly,passenger,10.0,14206.5,0.0,0.0,0.0,10928.227514
1824,2024-02-06,hourly,commercial,11.0,1679.874475,0.0,0.0,0.0,1291.562966
1825,2024-02-06,hourly,passenger,11.0,15118.870278,0.0,0.0,0.0,11624.06669
1826,2024-02-06,hourly,commercial,12.0,1728.371187,0.0,0.0,0.0,1326.423918
1827,2024-02-06,hourly,passenger,12.0,15555.340685,0.0,0.0,0.0,11937.815266
1828,2024-02-06,hourly,commercial,13.0,1748.714678,0.0,0.0,0.0,1340.692211
1829,2024-02-06,hourly,passenger,13.0,15738.432101,0.0,0.0,0.0,12066.229895
1830,2024-02-06,hourly,commercial,14.0,1868.16615,0.0,0.0,0.0,1433.956473
1831,2024-02-06,hourly,passenger,14.0,16813.495351,0.0,0.0,0.0,12905.608257
1832,2024-02-06,hourly,commercial,15.0,1950.292931,0.0,0.0,0.0,1491.617732
1833,2024-02-06,hourly,passenger,15.0,17552.636376,0.0,0.0,0.0,13424.559588
1834,2024-02-06,hourly,commercial,16.0,2015.674505,0.0,0.0,0.0,1544.489068
1835,2024-02-06,hourly,passenger,16.0,18141.070545,0.0,0.0,0.0,13900.401613
1836,2024-02-06,hourly,commercial,17.0,1948.926892,0.0,0.0,0.0,1497.914156
1837,2024-02-06,hourly,passenger,17.0,17540.342027,0.0,0.0,0.0,13481.227405
1838,2024-02-06,hourly,commercial,18.0,1621.085281,0.0,0.0,0.0,1245.402658
1839,2024-02-06,hourly,passenger,18.0,14589.767532,0.0,0.0,0.0,11208.623925
1840,2024-02-06,hourly,commercial,19.0,1363.1,0.0,0.0,0.0,1043.120268
1841,2024-02-06,hourly,passenger,19.0,12267.9,0.0,0.0,0.0,9388.08241
1842,2024-02-06,hourly,commercial,20.0,1143.5,0.0,0.0,0.0,872.50441
1843,2024-02-06,hourly,passenger,20.0,10291.5,0.0,0.0,0.0,7852.539693
1844,2024-02-06,hourly,commercial,21.0,886.4,0.0,0.0,0.0,674.374713
1845,2024-02-06,hourly,passenger,21.0,7977.6,0.0,0.0,0.0,6069.372413
1846,2024-02-06,hourly,commercial,22.0,638.7,0.0,0.0,0.0,485.664481
1847,2024-02-06,hourly,passenger,22.0,5748.3,0.0,0.0,0.0,4370.980333
1848,2024-02-06,hourly,commercial,23.0,442.4,0.0,0.0,0.0,336.708014
1849,2024-02-06,hourly,passenger,23.0,3981.6,0.0,0.0,0.0,3030.372124
1850,2024-02-07,daily,commercial,,31540.996086,2.59518,167.856248,2.59518,24158.607003
1851,2024-02-07,daily,passenger,,283868.964773,39.706255,917.915194,23.356621,217427.463027
1852,2024-02-07,hourly,commercial,0.0,326.0,0.0,0.0,0.0,248.804696
1853,2024-02-07,hourly,passenger,0.0,2934.0,0.0,0.0,0.0,2239.242265
1854,2024-02-07,hourly,commercial,1.0,283.1,0.0,0.0,0.0,216.282944
1855,2024-02-07,hourly,passenger,1.0,2547.9,0.0,0.0,0.0,1946.546496
1856,2024-02-07,hourly,commercial,2.0,278.3,0.0,0.0,0.0,212.568047
1857,2024-02-07,hourly,passenger,2.0,2504.7,0.0,0.0,0.0,1913.112419
1858,2024-02-07,hourly,commercial,3.0,343.6,0.0,0.0,0.0,260.542112
1859,2024-02-07,hourly,passenger,3.0,3092.4,0.0,0.0,0.0,2344.879012
1860,2024-02-07,hourly,commercial,4.0,574.8,0.0,0.0,0.0,432.567414
1861,2024-02-07,hourly,passenger,4.0,5173.2,0.0,0.0,0.0,3893.106727
1862,2024-02-07,hourly,commercial,5.0,1071.6,0.0,0.0,0.0,811.166135
1863,2024-02-07,hourly,passenger,5.0,9644.4,0.0,0.0,0.0,7300.495215
1864,2024-02-07,hourly,commercial,6.0,1761.001291,0.0,0.0,0.0,1350.876403
1865,2024-02-07,hourly,passenger,6.0,15849.011623,0.0,0.0,0.0,12157.88763
1866,2024-02-07,hourly,commercial,7.0,2022.050498,2.59518,167.856248,2.59518,1556.746019
1867,2024-02-07,hourly,passenger,7.0,18198.45448,39.706255,917.915194,23.356621,14010.714168
1868,2024-02-07,hourly,commercial,8.0,1814.346932,0.0,0.0,0.0,1395.578218
1869,2024-02-07,hourly,passenger,8.0,16329.122392,0.0,0.0,0.0,12560.203959
1870,2024-02-07,hourly,commercial,9.0,1661.961708,0.0,0.0,0.0,1278.428591
1871,2024-02-07,hourly,passenger,9.0,14957.655373,0.0,0.0,0.0,11505.857321
1872,2024-02-07,hourly,commercial,10.0,1665.51375,0.0,0.0,0.0,1280.359639
1873,2024-02-07,hourly,passenger,10.0,14989.623746,0.0,0.0,0.0,11523.236755
1874,2024-02-07,hourly,commercial,11.0,1760.80644,0.0,0.0,0.0,1352.206735
1875,2024-02-07,hourly,passenger,11.0,15847.257964,0.0,0.0,0.0,12169.860613
1876,2024-02-07,hourly,commercial,12.0,1809.769429,0.0,0.0,0.0,1388.123974
1877,2024-02-07,hourly,passenger,12.0,16287.924857,0.0,0.0,0.0,12493.115765
1878,2024-02-07,hourly,commercial,13.0,1833.312527,0.0,0.0,0.0,1404.7637
1879,2024-02-07,hourly,passenger,13.0,16499.812747,0.0,0.0,0.0,12642.873296
1880,2024-02-07,hourly,commercial,14.0,1966.3,0.0,0.0,0.0,1510.601414
1881,2024-02-07,hourly,passenger,14.0,17696.7,0.0,0.0,0.0,13595.412721
1882,2024-02-07,hourly,commercial,15.0,2045.067298,0.0,0.0,0.0,1565.267703
1883,2024-02-07,hourly,passenger,15.0,18405.605679,0.0,0.0,0.0,14087.40933
1884,2024-02-07,hourly,commercial,16.0,2091.206705,0.0,0.0,0.0,1601.11511
1885,2024-02-07,hourly,passenger,16.0,18820.860348,0.0,0.0,0.0,14410.035987
1886,2024-02-07,hourly,commercial,17.0,1982.926838,0.0,0.0,0.0,1514.659541
1887,2024-02-07,hourly,passenger,17.0,17846.341544,0.0,0.0,0.0,13631.93587
1888,2024-02-07,hourly,commercial,18.0,1707.532669,0.0,0.0,0.0,1311.155357
1889,2024-02-07,hourly,passenger,18.0,15367.794018,0.0,0.0,0.0,11800.398212
1890,2024-02-07,hourly,commercial,19.0,1414.5,0.0,0.0,0.0,1082.982568
1891,2024-02-07,hourly,passenger,19.0,12730.5,0.0,0.0,0.0,9746.843108
1892,2024-02-07,hourly,commercial,20.0,1164.7,0.0,0.0,0.0,889.443615
1893,2024-02-07,hourly,passenger,20.0,10482.3,0.0,0.0,0.0,8004.992537
1894,2024-02-07,hourly,commercial,21.0,885.6,0.0,0.0,0.0,674.510827
1895,2024-02-07,hourly,passenger,21.0,7970.4,0.0,0.0,0.0,6070.59744
1896,2024-02-07,hourly,commercial,22.0,636.1,0.0,0.0,0.0,484.059905
1897,2024-02-07,hourly,passenger,22.0,5724.9,0.0,0.0,0.0,4356.539149
1898,2024-02-07,hourly,commercial,23.0,440.9,0.0,0.0,0.0,335.796337
1899,2024-02-07,hourly,passenger,23.0,3968.1,0.0,0.0,0.0,3022.167032
1900,2024-02-08,daily,commercial,,31979.287038,7.413565,479.509363,7.413565,24491.239005
1901,2024-02-08,daily,passenger,,287813.583341,113.427539,2622.177823,66.722082,220421.151043
1902,2024-02-08,hourly,commercial,0.0,322.3,0.0,0.0,0.0,246.17687
1903,2024-02-08,hourly,passenger,0.0,2900.7,0.0,0.0,0.0,2215.59183
1904,2024-02-08,hourly,commercial,1.0,274.3,0.0,0.0,0.0,209.862222
1905,2024-02-08,hourly,passenger,1.0,2468.7,0.0,0.0,0.0,1888.760002
1906,2024-02-08,hourly,commercial,2.0,267.6,0.0,0.0,0.0,204.623295
1907,2024-02-08,hourly,passenger,2.0,2408.4,0.0,0.0,0.0,1841.60966
1908,2024-02-08,hourly,commercial,3.0,325.7,0.0,0.0,0.0,247.376054
1909,2024-02-08,hourly,passenger,3.0,2931.3,0.0,0.0,0.0,2226.384489
1910,2024-02-08,hourly,commercial,4.0,551.9,0.0,0.0,0.0,415.632112
1911,2024-02-08,hourly,passenger,4.0,4967.1,0.0,0.0,0.0,3740.689013
1912,2024-02-08,hourly,commercial,5.0,1040.9,0.0,0.0,0.0,788.320449
1913,2024-02-08,hourly,passenger,5.0,9368.1,0.0,0.0,0.0,7094.884037
1914,2024-02-08,hourly,commercial,6.0,1735.518445,0.0,0.0,0.0,1330.844812
1915,2024-02-08,hourly,passenger,6.0,15619.666006,0.0,0.0,0.0,11977.603304
1916,2024-02-08,hourly,commercial,7.0,1990.126784,0.412095,26.654296,0.412095,1527.332528
1917,2024-02-08,hourly,passenger,7.0,17911.141056,6.305051,145.757954,3.708854,13745.992752
1918,2024-02-08,hourly,commercial,8.0,1834.662853,0.151706,9.812336,0.151706,1409.477123
1919,2024-02-08,hourly,passenger,8.0,16511.965677,2.3211,53.658365,1.365353,12685.294103
1920,2024-02-08,hourly,commercial,9.0,1707.579458,0.0,0.0,0.0,1312.997056
1921,2024-02-08,hourly,passenger,9.0,15368.215126,0.0,0.0,0.0,11816.973508
1922,2024-02-08,hourly,commercial,10.0,1711.744263,0.0,0.0,0.0,1314.475212
1923,2024-02-08,hourly,passenger,10.0,15405.698369,0.0,0.0,0.0,11830.276909
1924,2024-02-08,hourly,commercial,11.0,1806.885624,0.0,0.0,0.0,1387.988988
1925,2024-02-08,hourly,passenger,11.0,16261.97062,0.0,0.0,0.0,12491.900892
1926,2024-02-08,hourly,commercial,12.0,1841.096758,0.0,0.0,0.0,1412.022931
1927,2024-02-08,hourly,passenger,12.0,16569.870825,0.0,0.0,0.0,12708.20638
1928,2024-02-08,hourly,commercial,13.0,1854.40794,0.0,0.0,0.0,1419.692151
1929,2024-02-08,hourly,passenger,13.0,16689.671463,0.0,0.0,0.0,12777.229358
1930,2024-02-08,hourly,commercial,14.0,1973.17645,0.0,0.0,0.0,1511.233597
